5.125628140703517488e+01 0.000000000000000000e+00 1.368397122314515713e+00 0.000000000000000000e+00 2.623939690509649592e-02 -9.144234326832543017e-03 -2.913161308402559344e-06 9.664260426987134056e-02 -1.555336188294543847e-03 -8.084419987259467181e-06
5.175879396984924341e+01 0.000000000000000000e+00 1.381573863244962785e+00 0.000000000000000000e+00 2.620329210304546408e-02 -9.164884825381905062e-03 -3.031156675145922973e-06 9.668611513094026166e-02 -1.450633887396910512e-03 -8.410442185046515670e-06
5.226130653266331194e+01 0.000000000000000000e+00 1.394732177519263594e+00 0.000000000000000000e+00 2.616798195989876799e-02 -9.185749886206984530e-03 -3.180231261517588229e-06 9.673107548608358974e-02 -1.347297411669414607e-03 -8.822338432026390875e-06
5.276381909547738047e+01 0.000000000000000000e+00 1.407873482572506330e+00 0.000000000000000000e+00 2.613340534804839410e-02 -9.206813004517339083e-03 -3.357994358315380377e-06 9.677737383575715779e-02 -1.245221697637430161e-03 -9.313503032107342631e-06
5.326633165829144900e+01 0.000000000000000000e+00 1.420996542998641088e+00 0.000000000000000000e+00 2.609861975276353899e-02 -9.228072382804531487e-03 -3.537059564905269688e-06 9.682245010271470220e-02 -1.144598635880469950e-03 -9.807779810104481262e-06
5.376884422110552464e+01 0.000000000000000000e+00 1.434103424227152868e+00 0.000000000000000000e+00 2.606364883254622816e-02 -9.249505802957974296e-03 -3.717279472631550348e-06 9.686644263594297588e-02 -1.045263775197586512e-03 -1.030481644398956703e-05
5.427135678391959317e+01 0.000000000000000000e+00 1.447190975239521338e+00 0.000000000000000000e+00 2.602787541247358893e-02 -9.271117184840476852e-03 -3.773885893944094404e-06 9.691360312663510612e-02 -9.424493082386245545e-04 -1.045958561604540531e-05
5.477386934673366170e+01 0.000000000000000000e+00 1.460262059771472387e+00 0.000000000000000000e+00 2.599141838141307698e-02 -9.292880163751439382e-03 -3.725191937941232546e-06 9.696346224775943823e-02 -8.366707322296686872e-04 -1.032279361691336516e-05
5.527638190954773734e+01 0.000000000000000000e+00 1.473313094416307756e+00 0.000000000000000000e+00 2.595514982894325806e-02 -9.314645201198212474e-03 -3.690453564269366827e-06 9.701226506470202182e-02 -7.324904007373988059e-04 -1.022485116972377645e-05
5.577889447236180587e+01 0.000000000000000000e+00 1.486347724608048093e+00 0.000000000000000000e+00 2.591903548622945599e-02 -9.336411922901554847e-03 -3.667133394322863355e-06 9.706020363276862684e-02 -6.296177238496927092e-04 -1.015869471957801596e-05
5.628140703517587440e+01 0.000000000000000000e+00 1.499362355539261227e+00 0.000000000000000000e+00 2.588334116077467897e-02 -9.358083217667730741e-03 -3.695758876362728890e-06 9.710823242129403010e-02 -5.275675709099796095e-04 -1.023638814146894033e-05
5.678391959798994293e+01 0.000000000000000000e+00 1.512361272765774478e+00 0.000000000000000000e+00 2.584797684888056474e-02 -9.379679534126134088e-03 -3.765198799249027214e-06 9.715633209732277287e-02 -4.261636867865464893e-04 -1.042710646281726442e-05
